ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
-1.3855,-0.5437,1.6978,,,,-22.8750,-60.5625,3.0000,CCH
-1.5027,-0.5156,1.6899,28.5976,11.4634,39.0244,,,,CCH
-1.3621,-0.5410,1.7620,26.4024,-12.2561,35.2439,,,,CCH
-1.1504,-0.5703,1.8159,27.2561,-53.0793,34.7561,,,,CCH
-1.0176,-0.5625,1.8691,,,,,,,CCH
-0.8794,-0.4597,1.9082,31.4024,-91.2805,33.2927,,,,CCH
-0.6110,-0.3069,1.9862,32.2256,-106.7379,27.3781,,,,CCH
-0.4507,-0.3062,1.9768,30.4268,-102.6220,22.2561,,,,CCH
-0.4043,-0.2910,1.9795,32.0427,-86.0366,20.5487,,,,CCH
-0.4077,-0.2402,1.9929,,,,-26.1875,-61.3125,0.0000,CCH
-0.3625,-0.1816,2.0928,30.7317,-67.4390,19.7561,,,,CCH
-0.3174,-0.1890,2.2090,27.8049,-61.3415,17.4390,,,,CCH
-0.2700,-0.2524,2.2620,25.7927,-55.2439,15.4268,,,,CCH
-0.2251,-0.2729,2.2686,23.7805,-48.2317,11.8902,,,,CCH
-0.1391,-0.2649,2.1445,21.8902,-42.9268,10.3049,,,,CCH
0.0500,-0.2439,1.9736,22.5305,-29.7256,10.5793,,,,CCH
0.0879,-0.2029,1.8611,24.1463,-12.9878,11.5854,,,,CCH
0.1006,-0.1765,1.7742,25.7317,-1.7683,12.9878,,,,CCH
,,,,,,-26.8750,-62.7500,-3.0000,CCH
0.0977,-0.1311,1.7195,24.8171,4.9390,14.0854,,,,CCH
0.0352,-0.1101,1.7058,25.1829,6.4024,16.7073,,,,CCH
-0.0823,-0.1262,1.7117,25.0000,2.3780,16.6463,,,,CCH
-0.2110,-0.1676,1.7437,25.4878,-4.0244,17.1951,,,,CCH
-0.2034,-0.1890,1.8091,26.3719,-8.1098,18.9634,,,,CCH
-0.1680,-0.2229,1.8701,28.4146,-6.7683,17.9268,,,,CCH
-0.1143,-0.2744,1.9514,28.9634,-3.1098,16.8293,,,,CCH
-0.1135,-0.4065,2.0293,31.6464,-3.9634,14.7561,,,,CCH
,,,,,,-22.1875,-61.3125,-3.3750,CCH
-0.0320,-0.4954,2.0510,36.5244,-4.9390,13.4756,,,,CCH
0.1152,-0.4417,2.2163,,,,,,,CCH
,,,30.9146,8.1707,15.1829,,,,CCH
-0.0667,-0.3666,2.3290,26.3415,17.2561,8.7805,,,,CCH
,,,23.2927,20.0000,9.7561,,,,CCH
-0.3257,-0.4155,2.4026,,,,,,,CCH
-0.5029,-0.4268,2.3701,21.9512,14.2073,6.1585,,,,CCH
-0.4866,-0.4241,2.3149,20.4878,10.9756,4.5122,,,,CCH
-0.3853,-0.4263,2.2852,15.3049,9.0854,7.4390,,,,CCH
-0.3595,-0.2952,2.1945,8.0183,15.3354,8.0793,,,,CCH
-0.4824,-0.2271,2.0278,,,,,,,CCH
-0.4479,-0.2248,1.9711,4.5732,5.0915,7.7744,,,,CCH
-0.3464,-0.1765,1.9209,8.7805,-10.3049,9.3902,,,,CCH
-0.2100,-0.1060,1.9241,10.6098,-21.1585,12.1037,,,,CCH
-0.0852,-0.0796,1.9365,11.0976,-20.3049,11.4024,,,,CCH
-0.1045,-0.0596,1.9685,10.4268,-18.1098,13.5976,,,,CCH
-0.1038,-0.0544,2.0205,11.1585,-14.5122,16.9512,,,,CCH
-0.0796,-0.0327,2.0754,9.4512,-9.3293,17.7439,,,,CCH
-0.1248,-0.0294,2.1034,7.9268,-4.2073,18.3537,,,,CCH
-0.1484,-0.0339,2.1260,6.7073,-2.5610,17.8049,,,,CCH
,,,5.3659,-1.2805,18.6585,,,,CCH
-0.1729,-0.0105,2.1384,3.4146,0.6098,17.1951,,,,CCH
-0.2422,0.0010,2.1292,1.4024,-0.1220,16.1585,,,,CCH
-0.3054,0.0100,2.1116,,,,,,,CCH
-0.3257,0.0120,2.0667,0.9146,-2.0732,14.9390,,,,CCH
,,,0.9756,-5.1829,14.0244,,,,CCH
-0.3152,0.0247,2.0559,-0.2439,-6.4024,12.9268,,,,CCH
-0.3098,0.0339,2.0312,,,,,,,CCH
,,,-0.8537,-7.8049,11.2805,,,,CCH
,,,,,,-26.1875,-59.8125,-2.2500,CCH
-0.4143,0.0459,2.0215,-1.3415,-14.3293,7.3780,,,,CCH
-0.3635,0.0500,2.0209,-2.1341,-15.8537,6.3415,,,,CCH
-0.3578,0.0473,1.9789,-1.6463,-12.5000,1.2195,,,,CCH
-0.2108,0.0261,1.9770,-5.1220,0.5488,-1.7683,,,,CCH
-0.2805,0.0085,2.0151,,,,,,,CCH
-0.5027,-0.0158,2.0336,-7.0122,4.4512,-8.9024,,,,CCH
-0.4143,-0.0740,1.9406,-1.9207,-24.5122,-30.0305,,,,CCH
-0.2957,-0.0654,1.8931,-0.3049,-24.0854,-37.9268,,,,CCH
-0.2234,-0.0256,1.8804,0.7927,-24.6341,-42.0732,,,,CCH
-0.1987,-0.0486,1.8804,2.2561,-23.3537,-44.3902,,,,CCH
-0.2397,-0.0977,1.8750,4.0244,-21.2805,-46.9512,,,,CCH
-0.3599,-0.0962,1.8767,6.7073,-21.4634,-49.2683,,,,CCH
-0.4023,-0.0874,1.8853,9.4512,-22.2561,-51.4024,,,,CCH
-0.3301,-0.0925,1.9141,11.2805,-20.9146,-50.6098,-26.5000,-58.3750,-4.1250,CCH
-0.2133,-0.0784,1.9457,14.0244,-11.8293,-52.6220,,,,CCH
-0.1138,-0.0842,1.9988,15.3659,-6.5244,-50.8537,,,,CCH
0.0083,-0.0918,2.0545,14.2073,1.6463,-44.6951,,,,CCH
0.0991,-0.0994,2.0796,15.0610,3.8415,-40.4268,,,,CCH
0.1567,-0.1201,2.1052,14.1463,7.5000,-34.8171,,,,CCH
0.2109,-0.1023,2.1172,8.9024,12.5000,-29.0854,,,,CCH
0.2129,-0.1277,2.1233,10.7927,11.1585,-27.1951,,,,CCH
0.2263,-0.1724,2.0996,,,,-26.8750,-59.8125,-4.1250,CCH
0.0457,-0.0999,1.8325,9.8780,7.5610,-22.1341,,,,CCH
-0.0828,-0.0291,2.1528,6.1585,-3.7195,-12.3171,,,,CCH
0.1552,-0.0920,1.9878,9.3902,-13.2927,-3.1707,,,,CCH
-0.1953,-0.0442,2.3420,12.4390,-19.8171,-9.3293,,,,CCH
0.1121,-0.1411,2.2485,,,,,,,CCH
,,,14.4512,-7.3171,-8.9024,,,,CCH
0.2620,-0.1619,2.2229,10.3049,14.7561,-5.3659,,,,CCH
0.1790,-0.0608,1.9121,6.0976,35.0610,-8.4756,,,,CCH
-0.1047,0.0339,1.7195,4.5732,40.7927,-1.7073,,,,CCH
,,,,,,-26.5000,-61.3125,-4.5000,CCH
-0.3518,0.0476,1.5723,2.9268,28.9024,1.4634,,,,CCH
-0.4082,-0.0024,1.8667,,,,,,,CCH
-0.2053,-0.1248,2.0503,9.0244,12.1951,1.4634,,,,CCH
-0.0442,-0.0547,2.2341,7.2866,-1.0671,5.4573,,,,CCH
-0.0969,0.0970,2.2192,3.2927,0.8537,1.9817,,,,CCH
-0.1179,0.0332,2.0662,3.5366,3.3537,-1.0976,,,,CCH
-0.1040,0.0186,1.9666,,,,,,,CCH
-0.1814,0.0410,1.9375,2.2561,3.9634,-0.4878,,,,CCH
-0.2161,0.0261,2.0154,1.6463,-2.6829,0.2439,,,,CCH
,,,,,,-25.8125,-62.0000,-4.5000,CCH
-0.1557,0.0391,2.1301,,,,,,,CCH
-0.1360,0.0320,2.1230,-2.3476,-11.5244,-0.8841,,,,CCH
-0.2356,0.0024,1.9651,-4.0244,-14.3293,-3.7805,,,,CCH
,,,-2.9878,-16.8902,-1.9512,,,,CCH
-0.0510,-0.0515,2.0284,-0.0610,-16.2195,-1.2805,,,,CCH
-0.0718,-0.0659,1.9075,0.9756,-4.8171,-6.1585,,,,CCH
-0.0771,-0.0413,1.8333,3.7805,1.0366,-6.5854,-26.1875,-61.3125,-6.4375,CCH
-0.0815,0.0122,1.9814,3.8415,14.8171,-4.7561,,,,CCH
-0.1147,0.0283,2.0417,1.7683,12.8659,-2.5610,,,,CCH
-0.2141,0.0359,2.0332,0.1829,3.9024,-2.0732,,,,CCH
-0.1469,0.0315,2.1028,1.7988,-8.7805,-1.3110,,,,CCH
0.0828,0.0090,2.1458,-2.6829,-3.6585,0.6707,,,,CCH
0.0215,0.0688,2.0327,-2.9268,-3.1707,1.0366,,,,CCH
-0.0250,0.0080,1.9718,-1.4024,-3.3841,2.3171,,,,CCH
-0.0208,-0.0076,1.9612,,,,,,,CCH
,,,0.3049,1.8293,2.9878,-26.8750,-61.3125,-4.8750,CCH
-0.0930,-0.0229,1.9312,,,,,,,CCH
-0.1152,-0.0112,1.9170,1.9512,7.2561,2.9878,,,,CCH
-0.1443,-0.0222,1.9548,1.4634,11.0976,2.9268,,,,CCH
,,,1.5244,9.3293,2.5610,,,,CCH
-0.1838,-0.0159,2.0266,1.9512,4.8171,2.9268,,,,CCH
-0.1697,0.0199,2.1077,-0.8841,-1.7683,2.2866,,,,CCH
-0.1462,0.0251,2.1470,-2.5000,-5.9756,1.0976,,,,CCH
-0.1279,0.0127,2.0771,-2.6220,-3.5976,-1.4024,,,,CCH
-0.1248,-0.0022,1.9729,-2.3780,-1.3415,-2.7439,,,,CCH
-0.1440,-0.0227,1.9114,,,,,,,CCH
-0.1406,-0.0305,1.9182,-1.2805,-0.5488,-1.8293,,,,CCH
-0.1426,-0.0181,1.9707,-0.5488,-2.6220,-0.7317,,,,CCH
-0.1348,-0.0127,2.0215,0.1220,-3.7195,-1.0976,,,,CCH
-0.1775,-0.0168,2.0425,0.6098,-2.8963,-2.8963,,,,CCH
-0.2187,-0.0010,2.0587,1.7073,-5.9146,-5.4268,,,,CCH
-0.1436,-0.0161,2.0032,2.7134,-5.1220,-7.8354,,,,CCH
-0.1047,0.0868,2.0613,0.1220,-3.4756,-6.4634,,,,CCH
-0.0723,-0.0310,2.0017,2.2561,-8.9329,-6.2195,,,,CCH
,,,,,,-25.0625,-62.3750,-4.8750,CCH
-0.0731,0.0103,2.1145,0.0610,-9.0854,-6.7683,,,,CCH
-0.1305,0.0124,2.0664,-3.1707,-5.8841,-7.2256,,,,CCH
0.0373,0.0016,1.9294,-5.8537,-4.9390,-1.0366,,,,CCH
0.0012,0.0259,1.9126,-2.1341,-4.0244,0.4878,,,,CCH
0.0440,-0.0732,2.0366,-3.5061,2.6829,2.0122,,,,CCH
0.0408,-0.0413,1.9717,-2.9268,7.6829,6.5854,,,,CCH
,,,,,,-25.0625,-60.5625,-5.6875,CCH
-0.0342,0.0195,1.8977,-2.3171,8.6585,4.9390,,,,CCH
-0.1211,0.0261,1.9336,-1.2195,8.7195,5.3049,,,,CCH
-0.1625,0.0097,2.0375,-1.7073,8.1707,5.6098,,,,CCH
-0.1877,-0.0117,2.0486,-1.2195,7.3171,4.6646,,,,CCH
-0.1709,-0.0115,2.0212,-0.6707,5.8537,2.2561,,,,CCH
-0.1462,-0.0200,2.0083,-0.3049,5.8537,1.8293,,,,CCH
-0.1263,-0.0238,2.0000,0.4268,6.0976,1.2195,,,,CCH
-0.1111,-0.0149,2.0132,1.0366,6.3415,1.2195,,,,CCH
-0.0957,-0.0063,2.0349,1.0976,6.7683,1.0366,,,,CCH
,,,0.7927,8.1707,1.2805,-26.8750,-61.3125,-4.8750,CCH
-0.0793,0.0168,2.0708,-0.7317,9.1463,1.5854,,,,CCH
-0.0920,0.0342,2.1030,-3.0183,11.3110,1.3415,,,,CCH
-0.1042,0.0359,2.1462,,,,,,,CCH
-0.1375,0.0710,2.2427,-7.7744,12.8659,0.1220,,,,CCH
-0.1296,0.0923,2.3257,-13.2317,14.9390,-0.3049,,,,CCH
-0.0842,0.0964,2.4612,-15.3049,16.0976,-0.4268,,,,CCH
0.0743,0.1194,2.6562,-17.8659,25.7317,-0.7927,,,,CCH
0.1414,0.1416,2.8140,-20.2439,43.5366,-4.1463,,,,CCH
,,,-24.6951,71.5854,-6.0976,-25.8125,-59.8125,-4.1250,CCH
0.0266,0.2424,2.8945,,,,,,,CCH
,,,-53.2927,141.8902,-10.1220,,,,CCH
-0.2754,0.2900,2.8862,,,,,,,CCH
,,,-74.5732,160.6098,-11.2195,,,,CCH
-0.7334,0.1678,2.8963,-95.3963,153.0183,-21.1890,,,,CCH
-1.0364,-0.0193,2.6777,-102.5610,117.3171,-36.8902,,,,CCH
-1.3805,-0.0721,2.4773,-102.8659,89.2073,-48.1707,,,,CCH
-1.3369,-0.1790,2.3970,-110.2134,72.4086,-60.2744,,,,CCH
-1.2925,-0.3018,2.3306,,,,,,,CCH
,,,-117.9878,74.1463,-75.0610,,,,CCH
-1.3149,-0.5449,2.2302,-117.3171,86.9512,-99.0854,-17.8125,-55.5000,3.0000,CCH
-1.2727,-0.5850,2.1682,-119.0244,97.0122,-115.3049,,,,CCH
-1.2071,-0.6284,2.0260,-116.0976,112.0122,-124.6341,,,,CCH
-1.2507,-0.5730,1.8374,-113.5366,128.7195,-137.8049,,,,CCH
,,,-110.7317,142.4390,-153.7195,,,,CCH
-1.1228,-0.6238,1.6282,-104.4512,151.8293,-156.5854,,,,CCH
-0.9414,-0.7578,1.4551,-96.2195,164.3293,-162.5610,,,,CCH
-0.7861,-0.8467,1.2959,-90.8537,177.4390,-170.0610,,,,CCH
-0.7031,-0.8418,1.1277,-82.2561,189.6342,-176.5854,,,,CCH
,,,,,,-15.2500,-49.3125,11.0000,CCH
-0.9004,-0.8434,0.8495,-68.9024,202.0122,-201.0366,,,,CCH
,,,-55.9146,199.9390,-203.9025,,,,CCH
-0.7789,-0.7989,0.8957,-49.5579,183.5518,-209.6646,,,,CCH
-0.4972,-0.6923,0.9414,-43.8415,174.0244,-205.8537,,,,CCH
-0.2683,-0.7327,0.8982,-39.5427,177.7134,-207.7134,,,,CCH
-0.2761,-0.8210,0.8569,,,,-20.6875,-42.8125,22.7500,CCH
-0.2554,-0.8557,0.8164,,,,,,,CCH
-0.3828,-0.8792,0.8147,-30.8537,191.0366,-197.9268,,,,CCH
-0.2785,-0.8570,0.9063,-27.2561,190.3048,-187.2561,,,,CCH
-0.3972,-0.8958,0.9802,-22.3780,183.8415,-177.8659,,,,CCH
-0.2869,-0.9304,1.0049,-26.7073,181.4634,-172.9268,,,,CCH
-0.5170,-1.6371,0.7001,25.1829,147.5000,-135.3049,,,,CCH
-0.4580,-2.6567,1.2983,,,,,,,CCH
-0.3555,-1.9683,1.4585,37.8659,130.0610,-107.6220,,,,CCH
,,,41.0976,109.5732,-88.9024,-30.8750,-38.0625,27.6875,CCH
-0.6323,-0.9544,1.4198,30.3963,109.8170,-82.2561,,,,CCH
-0.4840,-0.9678,1.2946,22.3780,110.8537,-65.4878,,,,CCH
-0.6716,-1.6946,0.8938,8.4756,107.9878,-54.3902,,,,CCH
-0.5583,-1.5803,0.7124,15.4878,92.7439,-47.1951,,,,CCH
,,,17.5000,82.5000,-33.4146,,,,CCH
-0.4033,-1.3782,0.7734,16.8293,75.0610,-26.4634,,,,CCH
-0.4609,-1.4504,0.9277,17.2561,76.7683,-24.4512,,,,CCH
-0.5383,-1.5017,1.0918,16.2195,81.4634,-20.4878,,,,CCH
-0.5815,-1.5132,1.1860,13.9024,82.2561,-15.7317,,,,CCH
,,,,,,-33.4375,-37.0000,28.8125,CCH
-0.5715,-1.5439,1.2100,10.4268,81.5854,-11.8293,,,,CCH
-0.6586,-1.6069,1.1574,7.3476,84.7561,-9.9390,,,,CCH
-0.8426,-1.6524,1.0473,5.1220,76.0975,-9.7256,,,,CCH
-0.6018,-1.6360,0.9023,3.2927,73.8415,-10.1220,,,,CCH
-0.5813,-1.6594,0.8042,3.0488,75.3659,-8.5976,,,,CCH
-0.6653,-1.6675,0.7598,,,,,,,CCH
,,,2.9268,73.2927,-6.8293,,,,CCH
-0.7236,-1.6646,0.7397,2.6829,70.9146,-4.9390,-35.5625,-36.6250,28.8125,CCH
-0.7932,-1.6467,0.7351,2.5610,67.5000,-3.4756,,,,CCH
-0.8572,-1.6577,0.7888,2.2561,58.1707,-1.4024,,,,CCH
-0.9065,-1.6567,0.8184,1.4024,50.9146,-0.0610,,,,CCH
-0.8193,-1.6233,0.8638,0.0000,47.9878,1.7073,,,,CCH
-0.8044,-1.6313,0.8733,-2.0122,48.2927,1.7683,,,,CCH
-0.8350,-1.6443,0.8018,,,,,,,CCH
-0.8098,-1.6536,0.7129,-5.7927,45.1220,2.9878,,,,CCH
,,,-5.6707,45.1829,3.4146,-35.6250,-37.6875,30.3125,CCH
-0.8756,-1.6650,0.7074,-5.9756,45.1829,4.5732,,,,CCH
-0.9202,-1.6460,0.6814,-6.7988,40.9147,4.6951,,,,CCH
-0.9890,-1.6541,0.6221,,,,,,,CCH
-0.9871,-1.6646,0.6035,-6.4024,35.4268,5.1829,,,,CCH
-0.9594,-1.6755,0.6006,-5.3354,30.7012,4.8171,,,,CCH
-0.9534,-1.6926,0.5801,-5.1829,30.1829,4.0244,,,,CCH
-0.9824,-1.6907,0.5720,-3.7805,31.6463,2.8049,,,,CCH
-1.0412,-1.6791,0.5493,-3.1707,27.2561,2.5610,-36.3125,-37.6875,29.9375,CCH
-1.1187,-1.6755,0.5156,-1.2500,14.3902,3.0793,,,,CCH
-1.0837,-1.6696,0.5424,1.5854,2.9573,2.5000,,,,CCH
-1.0396,-1.6558,0.5732,2.3780,-0.0610,1.7683,,,,CCH
-1.0186,-1.6604,0.6045,,,,,,,CCH
-1.0042,-1.6516,0.6375,2.0732,1.7683,0.5488,,,,CCH
-1.0193,-1.6514,0.6538,1.4024,5.1829,-0.4268,,,,CCH
-0.9958,-1.6460,0.6816,0.3049,7.6829,-1.5244,,,,CCH
-0.9641,-1.6226,0.7041,-1.9207,12.3171,-2.8354,-36.6875,-35.8750,32.2500,CCH
-0.9761,-1.6101,0.7153,,,,,,,CCH
-0.9932,-1.6206,0.7266,-4.3293,17.4390,-4.2683,,,,CCH
-0.9844,-1.6240,0.7249,-6.9512,17.1341,-4.5427,,,,CCH
-0.9644,-1.6511,0.6729,-8.8415,15.6707,-4.8171,,,,CCH
-0.9333,-1.6641,0.6504,-10.7317,12.8049,-4.7561,,,,CCH
-0.8474,-1.6523,0.6204,-11.5854,11.4024,-3.4146,,,,CCH
-0.8037,-1.6631,0.5825,-12.5000,13.5976,-3.3537,,,,CCH
-0.8145,-1.6757,0.5665,-12.8659,18.3841,-1.9817,,,,CCH
,,,-12.9878,23.1707,-0.5488,-37.0625,-38.4375,32.2500,CCH
-0.8306,-1.6833,0.5527,-12.9878,23.5976,-0.1220,,,,CCH
-0.8762,-1.6902,0.5175,-12.8659,22.6220,0.7317,,,,CCH
-0.9360,-1.6982,0.4543,-12.1951,21.4634,1.8293,,,,CCH
-0.9580,-1.6982,0.4595,-10.4878,18.9024,1.5854,,,,CCH
,,,-9.8171,15.5488,2.8049,,,,CCH
-0.9534,-1.7031,0.4590,-8.6585,14.8171,2.8049,,,,CCH
-0.9587,-1.6973,0.4404,-7.3780,15.4878,2.6829,,,,CCH
-1.0064,-1.6924,0.4407,-6.0061,13.9939,3.1402,,,,CCH
-1.0562,-1.6770,0.4585,-4.5732,9.2683,3.2317,,,,CCH
,,,,,,-37.0625,-37.3750,33.0000,CCH
-1.0967,-1.6650,0.4854,-4.3902,5.0000,2.8659,,,,CCH
-1.1516,-1.6675,0.4893,-4.9390,-1.2195,3.6585,,,,CCH
-1.1624,-1.6763,0.4907,-4.3293,-9.0244,4.0854,,,,CCH
-1.1465,-1.6765,0.5032,-4.5122,-14.3902,2.9268,,,,CCH
-1.1011,-1.6641,0.5010,-5.1220,-16.5244,1.8293,,,,CCH
-1.0403,-1.6538,0.5178,-5.3049,-15.9756,1.3415,,,,CCH
-0.9962,-1.6663,0.5130,-6.0061,-13.5976,0.7317,,,,CCH
-0.9319,-1.6819,0.5020,-6.2805,-10.0000,0.1220,,,,CCH
-0.9194,-1.6768,0.4922,-6.7683,-6.9512,0.3049,,,,CCH
-0.9114,-1.6824,0.4722,-6.6463,-6.4024,1.0366,-36.6875,-38.4375,33.0000,CCH
-0.9022,-1.7033,0.4535,-6.7683,-6.5244,1.5854,,,,CCH
-0.8896,-1.7014,0.4316,-5.0610,-6.0976,2.6220,,,,CCH
-0.9084,-1.6912,0.4392,-3.4756,-4.8780,4.3293,,,,CCH
-0.8772,-1.6865,0.4534,-2.9268,-1.6159,4.7561,,,,CCH
-0.8914,-1.6938,0.4656,,,,,,,CCH
-0.9179,-1.6810,0.4753,-1.5244,6.9512,5.9146,,,,CCH
-0.9575,-1.6760,0.4956,-1.8902,6.9512,6.2195,-38.1250,-37.0000,33.7500,CCH
-0.9937,-1.6631,0.5039,,,,,,,CCH
-1.0464,-1.6389,0.5239,-2.5000,6.1585,6.6463,,,,CCH
-1.1321,-1.6172,0.5427,-4.2073,4.8780,6.7073,,,,CCH
,,,-5.3049,1.3415,7.3171,,,,CCH
-1.2092,-1.6018,0.5823,-7.6829,-4.6951,6.7988,,,,CCH
-1.2363,-1.6196,0.5857,-9.3902,-12.0732,5.7927,,,,CCH
-1.2209,-1.6309,0.5820,-10.0610,-15.1829,4.9390,,,,CCH
-1.1572,-1.6353,0.5662,-10.3659,-15.6098,4.0854,,,,CCH
-1.0837,-1.6588,0.5011,-10.3659,-14.3293,2.0732,-35.6250,-38.4375,32.6250,CCH
-1.0562,-1.6611,0.4399,-8.1707,-14.0244,-0.6098,,,,CCH
-1.0273,-1.6614,0.4119,-7.1951,-12.9878,-1.8293,,,,CCH
-0.9605,-1.6810,0.4072,-5.7927,-13.1402,-1.2195,,,,CCH
-0.9221,-1.6821,0.4072,-4.6951,-13.1098,-0.1220,,,,CCH
,,,-4.2683,-13.1707,0.3049,,,,CCH
-0.9213,-1.7024,0.4249,-3.6890,-13.2317,1.3720,,,,CCH
,,,-3.2927,-14.0244,2.5000,-35.9375,-38.4375,33.0000,CCH
-0.9202,-1.7175,0.4148,,,,,,,CCH
-0.9319,-1.7068,0.4285,-2.5610,-13.8415,3.1707,,,,CCH
-0.9753,-1.7004,0.4617,-2.2561,-12.9268,2.0732,,,,CCH
-1.0234,-1.7173,0.4675,-2.6220,-11.9207,-0.1525,,,,CCH
-1.0293,-1.7192,0.4705,-2.0732,-12.9878,-1.2805,,,,CCH
-1.0242,-1.7036,0.4561,-2.1341,-13.7805,-2.1341,,,,CCH
-1.0487,-1.6913,0.4624,,,,,,,CCH
-1.0852,-1.6899,0.4771,-2.3780,-12.1951,-5.0000,,,,CCH
-1.0647,-1.6902,0.4675,-2.8659,-12.7439,-6.2805,,,,CCH
,,,-2.9878,-13.4756,-6.7683,-36.3125,-38.0625,33.0000,CCH
-1.0210,-1.6673,0.4702,-2.8963,-12.9268,-7.2866,,,,CCH
-1.0383,-1.6770,0.4648,-2.8659,-13.1707,-7.2561,,,,CCH
-1.0449,-1.6987,0.4714,-3.4146,-13.9024,-7.6220,,,,CCH
-1.0151,-1.6975,0.4804,-3.4451,-16.4025,-8.1098,,,,CCH
-0.9863,-1.6973,0.4775,-3.9634,-18.9024,-8.1707,,,,CCH
-0.9751,-1.6958,0.4956,-3.9024,-20.3659,-7.6220,,,,CCH
-0.9424,-1.7089,0.5000,-4.3902,-27.6829,-6.6159,,,,CCH
,,,-4.6341,-37.6220,-4.8171,-36.6875,-38.0625,34.1250,CCH
-0.8747,-1.7195,0.4426,-2.8659,-45.4574,-3.0793,,,,CCH
-0.8162,-1.7327,0.4280,0.0000,-50.5488,-0.3659,,,,CCH
-0.7305,-1.7361,0.4375,2.4390,-47.1037,1.1585,,,,CCH
-0.7517,-1.7415,0.3994,4.8171,-47.3171,5.3049,,,,CCH
-0.7988,-1.7334,0.4138,6.6463,-49.3902,7.8659,,,,CCH
-0.8403,-1.7372,0.4555,8.5976,-56.8903,10.8232,,,,CCH
-0.9563,-1.7488,0.5010,12.1341,-72.6220,13.1707,,,,CCH
,,,,,,-35.2500,-37.3750,32.2500,CCH
-0.8647,-1.7166,0.5725,15.3659,-74.5732,14.5732,,,,CCH
-0.6367,-1.6396,0.6582,12.1951,-60.7927,13.2927,,,,CCH
-0.5422,-1.6316,0.7222,13.2317,-41.0366,10.6707,,,,CCH
-0.7278,-1.6693,0.7373,12.0122,-18.7805,7.7134,,,,CCH
-0.8032,-1.6555,0.7104,10.9756,-2.4390,6.2195,,,,CCH
-0.9516,-1.6322,0.7185,10.5488,1.4024,6.8902,,,,CCH
-1.0461,-1.6382,0.7859,9.4512,-0.7317,6.1890,,,,CCH
-1.0291,-1.6084,0.8384,7.1951,-7.1341,4.8171,,,,CCH
-1.0071,-1.6113,0.8516,5.2439,-10.4878,3.5366,-33.7500,-38.4375,30.7500,CCH
-0.9316,-1.6350,0.8315,4.7561,-10.0000,2.9268,,,,CCH
-0.8635,-1.6301,0.7935,3.7195,-4.2683,2.3780,,,,CCH
-0.8326,-1.6347,0.7391,3.0793,3.5366,1.7683,,,,CCH
-0.7935,-1.6526,0.6912,,,,,,,CCH
,,,2.1951,12.1341,1.9512,,,,CCH
-0.8086,-1.6538,0.6667,,,,,,,CCH
-0.8279,-1.6628,0.6482,2.3171,15.6098,2.1341,,,,CCH
-0.8428,-1.6787,0.6313,2.1341,16.9512,2.9268,,,,CCH
-0.8479,-1.6819,0.6189,3.0183,15.6707,3.7500,-35.6250,-37.6875,31.1250,CCH
-0.8381,-1.6792,0.6296,,,,,,,CCH
-0.8464,-1.6731,0.6335,4.0244,16.0366,4.5122,,,,CCH
-0.8757,-1.6702,0.6243,4.2683,16.4634,4.3293,,,,CCH
-0.9319,-1.6458,0.6562,3.7805,17.2256,4.7561,,,,CCH
-0.9816,-1.6376,0.7159,2.8049,16.8902,4.8171,,,,CCH
-1.0208,-1.6323,0.7380,1.7073,17.9878,4.4512,,,,CCH
-1.0530,-1.6304,0.7458,0.1829,16.5853,4.0854,,,,CCH
-1.0537,-1.6338,0.7454,-0.9146,12.6220,3.5366,,,,CCH
-1.0298,-1.6272,0.7375,-1.5244,10.6098,3.1707,,,,CCH
-0.9780,-1.6196,0.7073,-2.1951,8.5976,2.7439,-33.7500,-38.0625,30.6875,CCH
-0.9893,-1.5930,0.7034,-3.7195,9.0854,2.3780,,,,CCH
-1.0756,-1.6364,0.6951,-5.2439,5.5488,0.9756,,,,CCH
,,,-5.1829,0.9756,0.7317,,,,CCH
-1.0332,-1.6812,0.6416,-4.8780,-2.6220,1.3415,,,,CCH
-0.9771,-1.6460,0.6187,-4.8171,-4.0244,1.1585,,,,CCH
-0.9348,-1.6420,0.6177,-4.8476,-5.2134,1.5549,,,,CCH
-0.9233,-1.6633,0.5864,-4.1463,-6.6463,1.6463,,,,CCH
-0.9769,-1.6568,0.5946,-4.0854,-8.1707,1.7073,,,,CCH
,,,-3.8415,-11.2805,1.3415,-34.5000,-37.0000,31.8750,CCH
-0.9883,-1.6638,0.6077,-3.9024,-13.4756,0.6707,,,,CCH
-1.0032,-1.6582,0.6453,-4.2073,-12.3780,-0.3659,,,,CCH
-1.0090,-1.6533,0.6741,-4.8780,-9.5732,-1.8293,,,,CCH
-1.0217,-1.6448,0.6877,-5.3049,-8.2317,-2.5000,,,,CCH
-1.0398,-1.6382,0.6990,-5.4878,-7.4390,-3.1707,,,,CCH
-1.0308,-1.6423,0.6919,-5.5488,-7.3780,-3.4756,,,,CCH
-0.9980,-1.6514,0.6650,-5.7927,-7.4390,-3.4146,,,,CCH
-0.9980,-1.6448,0.6355,-5.4878,-7.9878,-4.5122,,,,CCH
-0.9935,-1.6507,0.6017,-4.5732,-9.3902,-5.7622,,,,CCH
,,,,,,-34.1250,-37.6875,31.5000,CCH
-0.9963,-1.6577,0.6067,,,,,,,CCH
